dataset,left_side,right_side,threshold_value,clean_min,clean_max,clean_mean,clean_median,clean_stddev,modified_clean_min,modified_clean_max,modified_clean_mean,modified_clean_median,modified_clean_stddev
fashion_mnist,9.0,0.0,0.11,0.9994966983795166,0.9999998807907104,0.9999762773513794,0.999999463558197,8.868402073858306e-05,4.344256934370175e-19,8.151626888688174e-14,1.8859878055436062e-14,8.091319498096383e-15,2.1444927742766094e-14
fashion_mnist,9.0,0.0,0.12,0.9994966983795166,0.9999998807907104,0.9999762773513794,0.999999463558197,8.868402073858306e-05,4.713038866864691e-19,8.334152324426108e-14,1.9654447476003326e-14,8.473842965208214e-15,2.2180702912398542e-14
fashion_mnist,9.0,0.0,0.13,0.9994966983795166,0.9999998807907104,0.9999762773513794,0.999999463558197,8.868402073858306e-05,4.79482428197934e-19,8.954193994343412e-14,2.077026769434394e-14,8.99298776451448e-15,2.351984675541454e-14
fashion_mnist,9.0,0.0,0.13999999999999999,0.9994966983795166,0.9999998807907104,0.9999762773513794,0.999999463558197,8.868402073858306e-05,4.505799104147187e-19,8.626403085777723e-14,1.986100493052076e-14,8.66510469876413e-15,2.256632482603143e-14
fashion_mnist,9.0,0.0,0.14999999999999997,0.9994966983795166,0.9999998807907104,0.9999762773513794,0.999999463558197,8.868402073858306e-05,4.514297867953287e-19,9.179745993296434e-14,2.0402912893251537e-14,9.007893850320262e-15,2.3235326694365926e-14
fashion_mnist,9.0,0.0,0.15999999999999998,0.9994966983795166,0.9999998807907104,0.9999762773513794,0.999999463558197,8.868402073858306e-05,4.770177401652557e-19,9.248903184121138e-14,2.1065587425470045e-14,9.680308414399246e-15,2.3655856529821058e-14
fashion_mnist,9.0,0.0,0.16999999999999998,0.9994966983795166,0.9999998807907104,0.9999762773513794,0.999999463558197,8.868402073858306e-05,4.472048067203492e-19,8.516345045622362e-14,1.9418443768107543e-14,8.914325508768868e-15,2.1814860912149937e-14
fashion_mnist,9.0,0.0,0.17999999999999997,0.9994966983795166,0.9999998807907104,0.9999762773513794,0.999999463558197,8.868402073858306e-05,4.265109708421687e-19,8.831124172865509e-14,1.9421635388252798e-14,9.04934340759415e-15,2.197084372345271e-14
fashion_mnist,9.0,0.0,0.18999999999999995,0.9994966983795166,0.9999998807907104,0.9999762773513794,0.999999463558197,8.868402073858306e-05,4.11342081070383e-19,8.814446432947251e-14,1.9386727466430553e-14,9.035608768354422e-15,2.199365093259048e-14
fashion_mnist,9.0,1.0,0.1,0.9999037981033325,1.0,0.9999950528144836,0.9999997615814209,1.6734342352719977e-05,1.0164503109642495e-13,7.95330856728782e-10,8.944547880140874e-11,3.736229381434697e-11,1.4408851889413654e-10
fashion_mnist,9.0,1.0,0.11,0.9999037981033325,1.0,0.9999950528144836,0.9999997615814209,1.6734342352719977e-05,1.3266117533921457e-13,1.0777052583677005e-09,1.2104649227406838e-10,5.0581056704190885e-11,1.9518069105384228e-10
fashion_mnist,9.0,1.0,0.12,0.9999037981033325,1.0,0.9999950528144836,0.9999997615814209,1.6734342352719977e-05,1.3804002428965956e-13,1.1974496949562763e-09,1.3654233299575935e-10,5.917456802340126e-11,2.184479958033947e-10
fashion_mnist,9.0,1.0,0.13,0.9999037981033325,1.0,0.9999950528144836,0.9999997615814209,1.6734342352719977e-05,1.7793516768511985e-13,1.6066523667035426e-09,1.80544176830999e-10,7.925641393180527e-11,2.919277874990911e-10
fashion_mnist,9.0,1.0,0.13999999999999999,0.9999037981033325,1.0,0.9999950528144836,0.9999997615814209,1.6734342352719977e-05,1.9576567201074618e-13,1.7700872989578897e-09,2.015711764169481e-10,8.916616056620086e-11,3.2259223070596477e-10
fashion_mnist,9.0,1.0,0.14999999999999997,0.9999037981033325,1.0,0.9999950528144836,0.9999997615814209,1.6734342352719977e-05,2.467056506999521e-13,2.110773111851927e-09,2.445049163135593e-10,1.0997171229210068e-10,3.8620395770294635e-10
fashion_mnist,9.0,1.0,0.15999999999999998,0.9999037981033325,1.0,0.9999950528144836,0.9999997615814209,1.6734342352719977e-05,2.7937553529269743e-13,2.482885008703306e-09,2.8738705859510105e-10,1.2644721381072088e-10,4.5515377578020377e-10
fashion_mnist,9.0,1.0,0.16999999999999998,0.9999037981033325,1.0,0.9999950528144836,0.9999997615814209,1.6734342352719977e-05,3.536261723984663e-13,3.311433571795419e-09,3.765901479546585e-10,1.6278058068142087e-10,6.059091561816388e-10
fashion_mnist,9.0,1.0,0.17999999999999997,0.9999037981033325,1.0,0.9999950528144836,0.9999997615814209,1.6734342352719977e-05,4.545606512723621e-13,4.0981005255957825e-09,4.706827150258164e-10,2.073308191796741e-10,7.520566946972451e-10
fashion_mnist,9.0,1.0,0.18999999999999995,0.9999037981033325,1.0,0.9999950528144836,0.9999997615814209,1.6734342352719977e-05,4.925389523319224e-13,4.4195984649775255e-09,5.072940401085191e-10,2.2614315975388877e-10,8.102084003702714e-10
fashion_mnist,9.0,2.0,0.1,0.9185667634010315,0.9998407363891602,0.995755136013031,0.9993201494216919,0.014017452485859394,3.0620641439105256e-11,2.153538858351567e-08,5.781558343187498e-09,4.531538255747591e-09,4.955335253242765e-09
fashion_mnist,9.0,2.0,0.11,0.9185667634010315,0.9998407363891602,0.995755136013031,0.9993201494216919,0.014017452485859394,3.238159393403883e-11,2.268866516885737e-08,6.056935397680263e-09,4.721298019205733e-09,5.228662836032072e-09
fashion_mnist,9.0,2.0,0.12,0.9185667634010315,0.9998407363891602,0.995755136013031,0.9993201494216919,0.014017452485859394,3.279011784318442e-11,2.287738887218893e-08,6.107509165076408e-09,4.748344828442441e-09,5.265668345799668e-09
fashion_mnist,9.0,2.0,0.13,0.9185667634010315,0.9998407363891602,0.995755136013031,0.9993201494216919,0.014017452485859394,3.283273652954222e-11,2.2910050745394983e-08,6.115488559998994e-09,4.728146318910831e-09,5.286813209437469e-09
fashion_mnist,9.0,2.0,0.13999999999999999,0.9185667634010315,0.9998407363891602,0.995755136013031,0.9993201494216919,0.014017452485859394,3.4413204924588214e-11,2.41123263577947e-08,6.3634217895014444e-09,4.894086025331035e-09,5.541227920957681e-09
fashion_mnist,9.0,2.0,0.14999999999999997,0.9185667634010315,0.9998407363891602,0.995755136013031,0.9993201494216919,0.014017452485859394,3.566380871178332e-11,2.4942160337104724e-08,6.5587570929892536e-09,5.009526127253139e-09,5.729575480728499e-09
fashion_mnist,9.0,2.0,0.15999999999999998,0.9185667634010315,0.9998407363891602,0.995755136013031,0.9993201494216919,0.014017452485859394,3.7849758049990356e-11,2.5990464891378906e-08,6.896739179751421e-09,5.272053904548102e-09,6.0187002048905924e-09
fashion_mnist,9.0,2.0,0.16999999999999998,0.9185667634010315,0.9998407363891602,0.995755136013031,0.9993201494216919,0.014017452485859394,3.9967782555772047e-11,2.770298124232795e-08,7.3606285511118585e-09,5.5997428916043646e-09,6.4085776685374185e-09
fashion_mnist,9.0,2.0,0.17999999999999997,0.9185667634010315,0.9998407363891602,0.995755136013031,0.9993201494216919,0.014017452485859394,4.077753759657021e-11,2.9135989620954206e-08,7.708538696249434e-09,5.8296993898920846e-09,6.727376877790903e-09
fashion_mnist,9.0,2.0,0.18999999999999995,0.9185667634010315,0.9998407363891602,0.995755136013031,0.9993201494216919,0.014017452485859394,4.116906815454513e-11,2.9377055454915535e-08,7.777569699385367e-09,5.874952080375806e-09,6.78274147958291e-09
fashion_mnist,9.0,3.0,0.1,0.9999860525131226,1.0,0.999998927116394,1.0,2.942592573162983e-06,2.923797272000317e-12,2.936653231699893e-07,4.077552873127388e-08,2.3223490686063997e-08,5.915353895602493e-08
fashion_mnist,9.0,3.0,0.11,0.9999860525131226,1.0,0.999998927116394,1.0,2.942592573162983e-06,6.852617865510391e-12,9.66997731666197e-07,1.2466310295167204e-07,6.593381129960108e-08,1.8865407014345692e-07
fashion_mnist,9.0,3.0,0.12,0.9999860525131226,1.0,0.999998927116394,1.0,2.942592573162983e-06,1.4564604730593622e-11,2.6943203010887373e-06,3.504975438772817e-07,1.6697680393917835e-07,5.355607299861731e-07
fashion_mnist,9.0,3.0,0.13,0.9999860525131226,1.0,0.999998927116394,1.0,2.942592573162983e-06,3.763624134567323e-11,1.2266244084457867e-05,1.5107765420907526e-06,5.127568556417827e-07,2.447140559524996e-06
fashion_mnist,9.0,3.0,0.13999999999999999,0.9999860525131226,1.0,0.999998927116394,1.0,2.942592573162983e-06,5.785793719126353e-11,3.1704501452622935e-05,3.4862703159888042e-06,9.051040024132817e-07,6.206537818798097e-06
fashion_mnist,9.0,3.0,0.14999999999999997,0.9999860525131226,1.0,0.999998927116394,1.0,2.942592573162983e-06,1.1486185613751587e-10,0.00015953103138599545,1.3087422303215135e-05,2.5394988369953353e-06,2.9475559131242335e-05
fashion_mnist,9.0,3.0,0.15999999999999998,0.9999860525131226,1.0,0.999998927116394,1.0,2.942592573162983e-06,2.706044277545061e-10,0.002175880130380392,0.00013207297888584435,1.1862742212542798e-05,0.00038980497629381716
fashion_mnist,9.0,3.0,0.16999999999999998,0.9999860525131226,1.0,0.999998927116394,1.0,2.942592573162983e-06,9.39484046114103e-10,0.11801222711801529,0.00569057697430253,0.00010630229371599853,0.020776180550456047
fashion_mnist,9.0,3.0,0.17999999999999997,0.9999860525131226,1.0,0.999998927116394,1.0,2.942592573162983e-06,2.2666550858474466e-09,0.6846508383750916,0.042039185762405396,0.0006241040537133813,0.12657172977924347
fashion_mnist,9.0,3.0,0.18999999999999995,0.9999860525131226,1.0,0.999998927116394,1.0,2.942592573162983e-06,9.971047099099906e-09,0.9955684542655945,0.2675466537475586,0.034098125994205475,0.3544485569000244
fashion_mnist,9.0,4.0,0.1,0.9998146891593933,1.0,0.9999817609786987,0.9999982714653015,4.381005419418216e-05,6.332077657350554e-12,1.5758503391083423e-09,2.424380973753415e-10,1.0176377795989566e-10,3.1347038853546394e-10
fashion_mnist,9.0,4.0,0.11,0.9998146891593933,1.0,0.9999817609786987,0.9999982714653015,4.381005419418216e-05,7.548180830374562e-12,1.8755565989181378e-09,2.8897806370054013e-10,1.1877168692997486e-10,3.7378006245702977e-10
fashion_mnist,9.0,4.0,0.12,0.9998146891593933,1.0,0.9999817609786987,0.9999982714653015,4.381005419418216e-05,9.686327261115846e-12,2.3789390457551463e-09,3.6823211146952417e-10,1.491861911784298e-10,4.758039517938073e-10
fashion_mnist,9.0,4.0,0.13,0.9998146891593933,1.0,0.9999817609786987,0.9999982714653015,4.381005419418216e-05,1.0075567984102474e-11,2.494481288195516e-09,3.9414266295167977e-10,1.5899950800424278e-10,5.031068894822965e-10
fashion_mnist,9.0,4.0,0.13999999999999999,0.9998146891593933,1.0,0.9999817609786987,0.9999982714653015,4.381005419418216e-05,1.2924534706360014e-11,3.283527449937651e-09,5.233584121633328e-10,2.019588385415716e-10,6.714360178960987e-10
fashion_mnist,9.0,4.0,0.14999999999999997,0.9998146891593933,1.0,0.9999817609786987,0.9999982714653015,4.381005419418216e-05,1.5052578974938946e-11,3.78255471389366e-09,6.099449834096049e-10,2.3164389850727218e-10,7.801028711895697e-10
fashion_mnist,9.0,4.0,0.15999999999999998,0.9998146891593933,1.0,0.9999817609786987,0.9999982714653015,4.381005419418216e-05,2.015279956801841e-11,5.0492272585245246e-09,8.287436292775396e-10,3.1280139589640044e-10,1.0572810404951838e-09
fashion_mnist,9.0,4.0,0.16999999999999998,0.9998146891593933,1.0,0.9999817609786987,0.9999982714653015,4.381005419418216e-05,2.7765624868725247e-11,6.942747265981097e-09,1.1461430693415764e-09,4.2395928434579844e-10,1.4673073867044195e-09
fashion_mnist,9.0,4.0,0.17999999999999997,0.9998146891593933,1.0,0.9999817609786987,0.9999982714653015,4.381005419418216e-05,3.223665431817402e-11,8.080115243558339e-09,1.3496452844208306e-09,4.914790796561874e-10,1.728016729707349e-09
fashion_mnist,9.0,4.0,0.18999999999999995,0.9998146891593933,1.0,0.9999817609786987,0.9999982714653015,4.381005419418216e-05,3.8348914321861827e-11,9.53893408706108e-09,1.591107690046556e-09,5.658860047219605e-10,2.048621716710386e-09
fashion_mnist,9.0,5.0,0.1,0.9455257654190063,0.9999673366546631,0.99422687292099,0.9994624257087708,0.012299258261919022,1.5814515495760073e-12,1.0261506758979522e-05,3.726984800778155e-07,6.660953455472907e-10,1.7858558294392424e-06
fashion_mnist,9.0,5.0,0.11,0.9455257654190063,0.9999673366546631,0.99422687292099,0.9994624257087708,0.012299258261919022,2.111925651721025e-12,8.892131518223323e-06,3.299185209471034e-07,8.055605626999807e-10,1.5481392665606108e-06
fashion_mnist,9.0,5.0,0.12,0.9455257654190063,0.9999673366546631,0.99422687292099,0.9994624257087708,0.012299258261919022,1.951313026091195e-12,7.813278898538556e-06,2.900614788359235e-07,7.563294435186663e-10,1.360743226541672e-06
fashion_mnist,9.0,5.0,0.13,0.9455257654190063,0.9999673366546631,0.99422687292099,0.9994624257087708,0.012299258261919022,1.9222225807608018e-12,7.829928108549211e-06,2.8832002385570377e-07,7.189967510257134e-10,1.3635590221383609e-06
fashion_mnist,9.0,5.0,0.13999999999999999,0.9455257654190063,0.9999673366546631,0.99422687292099,0.9994624257087708,0.012299258261919022,2.398393983416014e-12,7.2319526225328445e-06,2.6993191681867756e-07,7.64728613766863e-10,1.2604272114913329e-06
fashion_mnist,9.0,5.0,0.14999999999999997,0.9455257654190063,0.9999673366546631,0.99422687292099,0.9994624257087708,0.012299258261919022,3.0568338658942817e-12,7.562586233689217e-06,2.882711669371929e-07,1.001946081657934e-09,1.3199294244259363e-06
fashion_mnist,9.0,5.0,0.15999999999999998,0.9455257654190063,0.9999673366546631,0.99422687292099,0.9994624257087708,0.012299258261919022,3.5235789980214705e-12,7.310902219614945e-06,2.781305568078096e-07,1.0837833963606158e-09,1.275161594094243e-06
fashion_mnist,9.0,5.0,0.16999999999999998,0.9455257654190063,0.9999673366546631,0.99422687292099,0.9994624257087708,0.012299258261919022,4.628654664412535e-12,7.158586413424928e-06,2.787192556752416e-07,1.3036456358861415e-09,1.249571141670458e-06
fashion_mnist,9.0,5.0,0.17999999999999997,0.9455257654190063,0.9999673366546631,0.99422687292099,0.9994624257087708,0.012299258261919022,7.1163045074762454e-12,8.129917659971397e-06,3.1777850040271005e-07,1.799007609548653e-09,1.4193133210937958e-06
fashion_mnist,9.0,5.0,0.18999999999999995,0.9455257654190063,0.9999673366546631,0.99422687292099,0.9994624257087708,0.012299258261919022,7.166225078625299e-12,9.070728992810473e-06,3.5374534945731284e-07,1.904440161126786e-09,1.584586470926297e-06
fashion_mnist,9.0,6.0,0.1,0.9881118535995483,0.9999995231628418,0.9995899796485901,0.9999918937683105,0.0020627458579838276,5.099832062454689e-15,4.2323311522096674e-11,1.6083676057654372e-11,1.5592810029274595e-11,1.1689590267982553e-11
fashion_mnist,9.0,6.0,0.11,0.9881118535995483,0.9999995231628418,0.9995899796485901,0.9999918937683105,0.0020627458579838276,4.833731579877067e-15,4.105983261726287e-11,1.5543715620180976e-11,1.5102944936340457e-11,1.133221121107919e-11
fashion_mnist,9.0,6.0,0.12,0.9881118535995483,0.9999995231628418,0.9995899796485901,0.9999918937683105,0.0020627458579838276,4.701843044275416e-15,3.931190789563388e-11,1.487226140850506e-11,1.4412210140590798e-11,1.0773318001588983e-11
fashion_mnist,9.0,6.0,0.13,0.9881118535995483,0.9999995231628418,0.9995899796485901,0.9999918937683105,0.0020627458579838276,4.445557132457629e-15,3.770241410738784e-11,1.4275422857701336e-11,1.3760818873276293e-11,1.0325724650317447e-11
fashion_mnist,9.0,6.0,0.13999999999999999,0.9881118535995483,0.9999995231628418,0.9995899796485901,0.9999918937683105,0.0020627458579838276,4.512774702536415e-15,3.747700066947246e-11,1.410582935179594e-11,1.376537338976247e-11,1.0170068780179786e-11
fashion_mnist,9.0,6.0,0.14999999999999997,0.9881118535995483,0.9999995231628418,0.9995899796485901,0.9999918937683105,0.0020627458579838276,4.486393014361233e-15,3.736949985566618e-11,1.4045898125147893e-11,1.3727999639834287e-11,1.0112017993779698e-11
fashion_mnist,9.0,6.0,0.15999999999999998,0.9881118535995483,0.9999995231628418,0.9995899796485901,0.9999918937683105,0.0020627458579838276,4.469890694966351e-15,3.631065240150555e-11,1.3873772790329308e-11,1.3512613770971793e-11,9.927521478492185e-12
fashion_mnist,9.0,6.0,0.16999999999999998,0.9881118535995483,0.9999995231628418,0.9995899796485901,0.9999918937683105,0.0020627458579838276,4.571181012381388e-15,3.718067173585915e-11,1.4220850191870582e-11,1.3827786138342901e-11,1.0148595505632407e-11
fashion_mnist,9.0,6.0,0.17999999999999997,0.9881118535995483,0.9999995231628418,0.9995899796485901,0.9999918937683105,0.0020627458579838276,4.7402022018412475e-15,3.749358809534975e-11,1.4358582031692713e-11,1.3950991403777202e-11,1.0224677875203536e-11
fashion_mnist,9.0,6.0,0.18999999999999995,0.9881118535995483,0.9999995231628418,0.9995899796485901,0.9999918937683105,0.0020627458579838276,4.66804770022939e-15,3.6244365148041524e-11,1.394289024514439e-11,1.3548764540849412e-11,9.912114531940297e-12
fashion_mnist,9.0,7.0,0.1,0.7159516215324402,0.997815728187561,0.9333481788635254,0.9679834842681885,0.07734567672014236,0.04916015639901161,0.9362420439720154,0.3511950373649597,0.2785828411579132,0.2771482467651367
fashion_mnist,9.0,7.0,0.11,0.7159516215324402,0.997815728187561,0.9333481788635254,0.9679834842681885,0.07734567672014236,0.04791161045432091,0.9332262873649597,0.3553178310394287,0.27158570289611816,0.27842044830322266
fashion_mnist,9.0,7.0,0.12,0.7159516215324402,0.997815728187561,0.9333481788635254,0.9679834842681885,0.07734567672014236,0.04413113370537758,0.9226429462432861,0.3316614031791687,0.24680832028388977,0.2753254771232605
fashion_mnist,9.0,7.0,0.13,0.7159516215324402,0.997815728187561,0.9333481788635254,0.9679834842681885,0.07734567672014236,0.03637843579053879,0.9143508672714233,0.3060449957847595,0.22395189106464386,0.2697926163673401
